,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 17:00:00-05:00,16.934998999999998,209.76912000000002,True,210.0,0.16325681359845842,209.88456000000002,ottomaass-001-13__otto-36
2013-10-24 18:00:00-05:00,16.934998999999998,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-001-13__otto-36
2013-10-24 19:00:00-05:00,16.82,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-001-13__otto-36
2013-10-24 20:00:00-05:00,,209.76912,False,,,209.76912,ottomaass-001-13__otto-36
2013-10-24 21:00:00-05:00,16.90624925,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-001-13__otto-36
2013-10-24 22:00:00-05:00,16.82999975,209.76912000000002,False,210.0,0.16325681359845842,209.88456000000002,ottomaass-001-13__otto-36
2013-10-24 23:00:00-05:00,16.855832749999998,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-001-13__otto-36
2013-10-25 00:00:00-05:00,16.86833275,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-001-13__otto-36
2013-10-25 01:00:00-05:00,,,True,,,,ottomaass-001-13__otto-36
2013-10-25 02:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-25 03:00:00-05:00,16.839999499999998,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-001-13__otto-36
2013-10-25 04:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-25 05:00:00-05:00,16.82,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-001-13__otto-36
2013-10-25 06:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-25 07:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-25 08:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-25 09:00:00-05:00,16.82,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-001-13__otto-36
2013-10-25 10:00:00-05:00,,,True,,,,ottomaass-001-13__otto-36
2013-10-25 11:00:00-05:00,,,True,,,,ottomaass-001-13__otto-36
2013-10-25 12:00:00-05:00,,,True,,,,ottomaass-001-13__otto-36
2013-10-25 13:00:00-05:00,58.719999666666666,623.6570133333333,True,604.3266632361111,13.668621636454192,613.9918382847222,ottomaass-001-13__otto-36
2013-10-25 14:00:00-05:00,58.799999,625.0695999999999,True,650.0,17.628454897694105,637.5347999999999,ottomaass-001-13__otto-36
2013-10-25 15:00:00-05:00,16.934998999999998,205.53135999999998,True,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-13__otto-36
2013-10-25 16:00:00-05:00,16.833333,205.53135999999998,True,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-13__otto-36
2013-10-25 17:00:00-05:00,16.82,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-13__otto-36
2013-10-25 18:00:00-05:00,16.839999499999998,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-13__otto-36
2013-10-25 19:00:00-05:00,16.82,208.35653333333335,False,210.0,1.1621064246539923,209.17826666666667,ottomaass-001-13__otto-36
2013-10-25 20:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-25 21:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-25 22:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-25 23:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-26 00:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-26 01:00:00-05:00,16.859999,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-001-13__otto-36
2013-10-26 02:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-26 03:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-26 04:00:00-05:00,,,True,,,,ottomaass-001-13__otto-36
2013-10-26 05:00:00-05:00,16.833333,209.76912000000002,False,210.0,0.16325681359845842,209.88456000000002,ottomaass-001-13__otto-36
2013-10-26 06:00:00-05:00,16.833333,209.76912000000002,False,210.0,0.16325681359845842,209.88456000000002,ottomaass-001-13__otto-36
2013-10-26 07:00:00-05:00,16.82,209.76912000000002,False,210.0,0.16325681359845842,209.88456000000002,ottomaass-001-13__otto-36
2013-10-26 08:00:00-05:00,16.839999499999998,209.76912000000002,False,210.0,0.16325681359845842,209.88456000000002,ottomaass-001-13__otto-36
2013-10-26 09:00:00-05:00,,,True,,,,ottomaass-001-13__otto-36
2013-10-26 10:00:00-05:00,16.82,209.76912,True,210.0,0.163256813643026,209.88456,ottomaass-001-13__otto-36
2013-10-26 11:00:00-05:00,16.833333,209.76912000000002,True,210.0,0.16325681359845842,209.88456000000002,ottomaass-001-13__otto-36
2013-10-26 12:00:00-05:00,,,True,,,,ottomaass-001-13__otto-36
2013-10-26 13:00:00-05:00,16.82,209.76912,True,210.0,0.163256813643026,209.88456,ottomaass-001-13__otto-36
2013-10-26 14:00:00-05:00,16.82,209.76912,True,210.0,0.163256813643026,209.88456,ottomaass-001-13__otto-36
2013-10-26 15:00:00-05:00,,,True,,,,ottomaass-001-13__otto-36
2013-10-26 16:00:00-05:00,,,True,,,,ottomaass-001-13__otto-36
2013-10-26 17:00:00-05:00,16.839999499999998,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-001-13__otto-36
2013-10-26 18:00:00-05:00,16.82,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-001-13__otto-36
2013-10-26 19:00:00-05:00,16.82,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-001-13__otto-36
2013-10-26 20:00:00-05:00,16.8266665,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-001-13__otto-36
2013-10-26 21:00:00-05:00,16.838332875,209.76912000000002,False,210.0,0.16325681359845842,209.88456000000002,ottomaass-001-13__otto-36
2013-10-26 22:00:00-05:00,16.839999499999998,209.76912000000002,False,210.0,0.16325681359845842,209.88456000000002,ottomaass-001-13__otto-36
2013-10-26 23:00:00-05:00,16.82,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-001-13__otto-36
2013-10-27 00:00:00-05:00,16.823333249999997,209.76912000000002,False,210.0,0.16325681359845842,209.88456000000002,ottomaass-001-13__otto-36
2013-10-27 01:00:00-05:00,16.82,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-001-13__otto-36
2013-10-27 02:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-27 03:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-27 04:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-27 05:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-27 06:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-27 07:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-27 08:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-27 09:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-27 10:00:00-05:00,16.82,209.76912000000002,True,210.0,0.16325681359845842,209.88456000000002,ottomaass-001-13__otto-36
2013-10-27 11:00:00-05:00,16.82,209.76912,True,210.0,0.163256813643026,209.88456,ottomaass-001-13__otto-36
2013-10-27 12:00:00-05:00,,,True,,,,ottomaass-001-13__otto-36
2013-10-27 13:00:00-05:00,16.859999,209.76912,True,210.0,0.163256813643026,209.88456,ottomaass-001-13__otto-36
2013-10-27 14:00:00-05:00,16.83777733333333,209.76912000000002,True,210.0,0.16325681359845842,209.88456000000002,ottomaass-001-13__otto-36
2013-10-27 15:00:00-05:00,16.859999,209.76912,True,210.0,0.163256813643026,209.88456,ottomaass-001-13__otto-36
2013-10-27 16:00:00-05:00,16.82,209.76912000000002,True,210.0,0.16325681359845842,209.88456000000002,ottomaass-001-13__otto-36
2013-10-27 17:00:00-05:00,16.833333,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-001-13__otto-36
2013-10-27 18:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-27 19:00:00-05:00,16.82,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-001-13__otto-36
2013-10-27 20:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-27 21:00:00-05:00,16.846666,209.76912000000002,False,210.0,0.16325681359845842,209.88456000000002,ottomaass-001-13__otto-36
2013-10-27 22:00:00-05:00,16.859999,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-001-13__otto-36
2013-10-27 23:00:00-05:00,16.839999499999998,209.76912000000002,False,210.0,0.16325681359845842,209.88456000000002,ottomaass-001-13__otto-36
2013-10-28 00:00:00-05:00,16.837777333333335,209.76912000000002,False,210.0,0.16325681359845842,209.88456000000002,ottomaass-001-13__otto-36
2013-10-28 01:00:00-05:00,16.846666,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-001-13__otto-36
2013-10-28 02:00:00-05:00,16.82,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-001-13__otto-36
2013-10-28 03:00:00-05:00,16.82,209.76912,True,210.0,0.163256813643026,209.88456,ottomaass-001-13__otto-36
2013-10-28 04:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-28 05:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-28 06:00:00-05:00,16.84333275,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-001-13__otto-36
2013-10-28 07:00:00-05:00,16.82,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-001-13__otto-36
2013-10-28 08:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-28 09:00:00-05:00,16.82,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-001-13__otto-36
2013-10-28 10:00:00-05:00,58.799999,425.89488,True,636.9999891666666,149.27385423487618,531.4474345833333,ottomaass-001-13__otto-36
2013-10-28 11:00:00-05:00,,,True,,,,ottomaass-001-13__otto-36
2013-10-28 12:00:00-05:00,34.725832749999995,264.33028,True,372.4345562437499,76.44126680721945,318.38241812187493,ottomaass-001-13__otto-36
2013-10-28 13:00:00-05:00,58.79999899999999,428.7200533333333,True,649.7399889499999,156.28469525195916,539.2300211416666,ottomaass-001-13__otto-36
2013-10-28 14:00:00-05:00,,,True,,,,ottomaass-001-13__otto-36
2013-10-28 15:00:00-05:00,58.762498916666665,628.9542133333333,True,636.5937382638889,5.401959883440976,632.7739757986111,ottomaass-001-13__otto-36
2013-10-28 16:00:00-05:00,,,True,,,,ottomaass-001-13__otto-36
2013-10-28 17:00:00-05:00,27.543749249999998,262.74111999999997,False,210.0,37.29360359937347,236.37055999999998,ottomaass-001-13__otto-36
2013-10-28 18:00:00-05:00,17.164998999999998,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-13__otto-36
2013-10-28 19:00:00-05:00,17.164998999999998,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-13__otto-36
2013-10-28 20:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-28 21:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-28 22:00:00-05:00,17.164998999999998,207.41480888888887,False,210.0,1.8280061653352164,208.70740444444442,ottomaass-001-13__otto-36
2013-10-28 23:00:00-05:00,17.164998999999998,207.65024000000003,False,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-13__otto-36
2013-10-29 00:00:00-05:00,17.164998999999998,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-13__otto-36
2013-10-29 01:00:00-05:00,17.049999,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-13__otto-36
2013-10-29 02:00:00-05:00,17.164998999999998,206.70851555555555,True,210.0,2.3274309708369447,208.35425777777778,ottomaass-001-13__otto-36
2013-10-29 03:00:00-05:00,17.081943444444445,207.65024000000003,True,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-13__otto-36
2013-10-29 04:00:00-05:00,17.049999,206.23765333333333,False,210.0,2.660380841170495,208.11882666666668,ottomaass-001-13__otto-36
2013-10-29 05:00:00-05:00,17.071388388888888,206.00222222222223,False,210.0,2.826855776342237,208.00111111111113,ottomaass-001-13__otto-36
2013-10-29 06:00:00-05:00,17.126665666666664,206.94394666666665,False,210.0,2.160956035666565,208.47197333333332,ottomaass-001-13__otto-36
2013-10-29 07:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-29 08:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-29 09:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-29 10:00:00-05:00,,,True,,,,ottomaass-001-13__otto-36
2013-10-29 11:00:00-05:00,,,True,,,,ottomaass-001-13__otto-36
2013-10-29 12:00:00-05:00,16.934998999999998,205.53135999999998,True,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-13__otto-36
2013-10-29 13:00:00-05:00,30.50937425,362.06361999999996,True,343.7389498833334,12.957498502501105,352.9012849416667,ottomaass-001-13__otto-36
2013-10-29 14:00:00-05:00,55.715,620.8318399999999,True,627.7223333333335,4.872314561707775,624.2770866666667,ottomaass-001-13__otto-36
2013-10-29 15:00:00-05:00,55.692499,621.8912799999999,True,597.3020517749999,17.38721002204072,609.5966658875,ottomaass-001-13__otto-36
2013-10-29 16:00:00-05:00,37.93166633333333,257.7970666666667,True,390.38006601388895,93.75033790847267,324.0885663402778,ottomaass-001-13__otto-36
2013-10-29 17:00:00-05:00,37.945,398.34943999999996,False,250.43699999999998,104.58988934584825,324.39322,ottomaass-001-13__otto-36
2013-10-29 18:00:00-05:00,37.93166633333333,237.31455999999994,False,245.29144228888887,5.640507559200689,241.3030011444444,ottomaass-001-13__otto-36
2013-10-29 19:00:00-05:00,37.92166608333333,237.31455999999997,False,260.39544043888884,16.320647074094012,248.8550002194444,ottomaass-001-13__otto-36
2013-10-29 20:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-29 21:00:00-05:00,37.945,237.31455999999994,False,247.9073333333333,7.490221855572054,242.61094666666662,ottomaass-001-13__otto-36
2013-10-29 22:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-29 23:00:00-05:00,37.945,237.31455999999994,False,250.43699999999998,9.278966309713088,243.87577999999996,ottomaass-001-13__otto-36
2013-10-30 00:00:00-05:00,37.945,237.31455999999997,False,247.9073333333333,7.490221855573025,242.61094666666662,ottomaass-001-13__otto-36
2013-10-30 01:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-30 02:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-30 03:00:00-05:00,37.945,237.31455999999997,False,242.84799999999996,3.9127329472903485,240.08127999999996,ottomaass-001-13__otto-36
2013-10-30 04:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-30 05:00:00-05:00,37.945,237.31455999999994,False,260.55566666666664,16.433944126280167,248.93511333333328,ottomaass-001-13__otto-36
2013-10-30 06:00:00-05:00,37.9249995,278.63272,True,410.85416125,93.49467772613367,344.743440625,ottomaass-001-13__otto-36
2013-10-30 07:00:00-05:00,37.934999749999996,360.20959999999997,False,247.84199836666664,79.45589310059842,304.02579918333333,ottomaass-001-13__otto-36
2013-10-30 08:00:00-05:00,58.68,523.36336,False,379.464,101.75221326440412,451.41368,ottomaass-001-13__otto-36
2013-10-30 09:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-30 10:00:00-05:00,58.68,527.6011199999999,True,622.9859999999999,67.44729547066564,575.2935599999998,ottomaass-001-13__otto-36
2013-10-30 11:00:00-05:00,37.225831666666664,317.12570666666664,True,403.27984305555555,60.920174067853935,360.2027748611111,ottomaass-001-13__otto-36
2013-10-30 12:00:00-05:00,,,True,,,,ottomaass-001-13__otto-36
2013-10-30 13:00:00-05:00,54.01666633333334,450.6151466666667,True,561.7733298666668,78.60070512509697,506.19423826666673,ottomaass-001-13__otto-36
2013-10-30 14:00:00-05:00,,,True,,,,ottomaass-001-13__otto-36
2013-10-30 15:00:00-05:00,58.68,622.9507199999999,True,635.6999999999999,9.015102343246308,629.3253599999999,ottomaass-001-13__otto-36
2013-10-30 16:00:00-05:00,17.75499933333333,205.53135999999998,True,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-13__otto-36
2013-10-30 17:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-30 18:00:00-05:00,17.764999666666665,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-13__otto-36
2013-10-30 19:00:00-05:00,17.76749975,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-13__otto-36
2013-10-30 20:00:00-05:00,17.75499933333333,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-13__otto-36
2013-10-30 21:00:00-05:00,17.744999,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-13__otto-36
2013-10-30 22:00:00-05:00,17.758332777777778,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-13__otto-36
2013-10-30 23:00:00-05:00,17.758749458333334,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-13__otto-36
2013-10-31 00:00:00-05:00,17.764999666666665,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-13__otto-36
2013-10-31 01:00:00-05:00,17.762499583333334,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-13__otto-36
2013-10-31 02:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-31 03:00:00-05:00,17.7599995,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-13__otto-36
2013-10-31 04:00:00-05:00,17.75499933333333,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-13__otto-36
2013-10-31 05:00:00-05:00,17.775,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-13__otto-36
2013-10-31 06:00:00-05:00,17.7599995,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-13__otto-36
2013-10-31 07:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-31 08:00:00-05:00,56.105,625.0695999999999,True,595.6480833333334,20.804153947793033,610.3588416666666,ottomaass-001-13__otto-36
2013-10-31 09:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-31 10:00:00-05:00,32.94333133333333,307.00216888888883,True,349.74836765555557,30.226127017856935,328.37526827222223,ottomaass-001-13__otto-36
2013-10-31 11:00:00-05:00,37.184998666666665,356.4427022222223,True,414.9226101222222,41.35153943925506,385.6826561722222,ottomaass-001-13__otto-36
2013-10-31 12:00:00-05:00,45.535,514.1815466666666,True,508.09470833333336,4.3040446614895105,511.1381275,ottomaass-001-13__otto-36
2013-10-31 13:00:00-05:00,45.535,377.16064,True,488.36287500000003,78.63185445159998,432.76175750000004,ottomaass-001-13__otto-36
2013-10-31 14:00:00-05:00,52.884997999999996,627.1884799999999,True,544.2747710833333,58.62884582830282,585.7316255416666,ottomaass-001-13__otto-36
2013-10-31 15:00:00-05:00,,,True,,,,ottomaass-001-13__otto-36
2013-10-31 16:00:00-05:00,26.738331666666664,314.3005333333333,True,298.3552175138889,11.275040944089426,306.3278754236111,ottomaass-001-13__otto-36
2013-10-31 17:00:00-05:00,16.934998999999998,207.65024000000003,False,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-13__otto-36
2013-10-31 18:00:00-05:00,16.914998999999998,207.65024000000003,False,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-13__otto-36
2013-10-31 19:00:00-05:00,,,True,,,,ottomaass-001-13__otto-36
2013-10-31 20:00:00-05:00,16.934998999999998,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-13__otto-36
2013-10-31 21:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-10-31 22:00:00-05:00,16.934998999999998,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-13__otto-36
2013-10-31 23:00:00-05:00,,,True,,,,ottomaass-001-13__otto-36
2013-11-01 00:00:00-05:00,16.97333233333333,207.65024000000003,False,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-13__otto-36
2013-11-01 01:00:00-05:00,17.049999,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-13__otto-36
2013-11-01 02:00:00-05:00,17.049999,207.65024000000003,True,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-13__otto-36
2013-11-01 03:00:00-05:00,17.049999,207.65024000000003,False,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-13__otto-36
2013-11-01 04:00:00-05:00,17.049999,207.65024000000003,False,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-13__otto-36
2013-11-01 05:00:00-05:00,,,False,,,,ottomaass-001-13__otto-36
2013-11-01 06:00:00-05:00,17.049999,207.65024000000003,True,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-13__otto-36
2013-11-01 07:00:00-05:00,17.049999,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-13__otto-36
2013-11-01 08:00:00-05:00,21.154999500000002,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-13__otto-36
2013-11-01 09:00:00-05:00,21.144999750000004,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-13__otto-36
2013-11-01 10:00:00-05:00,,,True,,,,ottomaass-001-13__otto-36
2013-11-01 11:00:00-05:00,,,True,,,,ottomaass-001-13__otto-36
2013-11-01 12:00:00-05:00,33.11333233333333,338.31450666666666,True,344.37865626666667,4.2880013042930285,341.34658146666663,ottomaass-001-13__otto-36
2013-11-01 13:00:00-05:00,,,True,,,,ottomaass-001-13__otto-36
2013-11-01 14:00:00-05:00,32.33444316666667,292.1700088888889,True,357.2955969916667,46.0507449762359,324.7328029402778,ottomaass-001-13__otto-36
2013-11-01 15:00:00-05:00,22.13333233333334,219.18636444444442,True,246.97109995277788,19.646774891417316,233.07873219861114,ottomaass-001-13__otto-36
2013-11-01 16:00:00-05:00,16.934998999999998,205.53135999999998,True,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-13__otto-36
