,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 17:00:00-05:00,83.20500200000001,474.62911999999994,True,650.0,124.00593847065194,562.31456,ottomaass-120-9__otto-38
2013-10-24 18:00:00-05:00,83.20500200000002,474.62912,False,650.0,124.00593847065194,562.31456,ottomaass-120-9__otto-38
2013-10-24 19:00:00-05:00,83.20500200000002,477.80744,False,650.0,121.75852684587137,563.90372,ottomaass-120-9__otto-38
2013-10-24 20:00:00-05:00,83.20500200000002,474.62912,True,650.0,124.00593847065194,562.31456,ottomaass-120-9__otto-38
2013-10-24 21:00:00-05:00,83.20500200000002,474.62912,False,650.0,124.00593847065194,562.31456,ottomaass-120-9__otto-38
2013-10-24 22:00:00-05:00,83.20500200000002,503.86966399999994,False,650.0,103.32975152266921,576.9348319999999,ottomaass-120-9__otto-38
2013-10-24 23:00:00-05:00,83.20500200000002,474.6291199999999,False,650.0,124.00593847065241,562.3145599999999,ottomaass-120-9__otto-38
2013-10-25 00:00:00-05:00,83.20500200000002,474.6291199999999,False,650.0,124.00593847065241,562.3145599999999,ottomaass-120-9__otto-38
2013-10-25 01:00:00-05:00,83.20500200000001,474.6291199999999,False,650.0,124.00593847065241,562.3145599999999,ottomaass-120-9__otto-38
2013-10-25 02:00:00-05:00,,,True,,,,ottomaass-120-9__otto-38
2013-10-25 03:00:00-05:00,83.20500200000002,474.62912,False,650.0,124.00593847065194,562.31456,ottomaass-120-9__otto-38
2013-10-25 04:00:00-05:00,83.20500200000002,474.62912,False,650.0,124.00593847065194,562.31456,ottomaass-120-9__otto-38
2013-10-25 05:00:00-05:00,83.20500200000002,474.6291199999999,False,650.0,124.00593847065241,562.3145599999999,ottomaass-120-9__otto-38
2013-10-25 06:00:00-05:00,83.20500200000002,477.80744,False,650.0,121.75852684587137,563.90372,ottomaass-120-9__otto-38
2013-10-25 07:00:00-05:00,,,False,,,,ottomaass-120-9__otto-38
2013-10-25 08:00:00-05:00,,,False,,,,ottomaass-120-9__otto-38
2013-10-25 09:00:00-05:00,6.77,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-120-9__otto-38
2013-10-25 10:00:00-05:00,6.77,209.76912,True,210.0,0.163256813643026,209.88456,ottomaass-120-9__otto-38
2013-10-25 11:00:00-05:00,6.769999999999998,209.76911999999996,True,210.0,0.16325681368759354,209.88455999999996,ottomaass-120-9__otto-38
2013-10-25 12:00:00-05:00,,,True,,,,ottomaass-120-9__otto-38
2013-10-25 13:00:00-05:00,41.722498,294.100544,False,340.0673326569445,32.5034279686944,317.08393832847224,ottomaass-120-9__otto-38
2013-10-25 14:00:00-05:00,41.729998,260.62224000000003,True,547.0107237833333,202.50723893692856,403.8164818916667,ottomaass-120-9__otto-38
2013-10-25 15:00:00-05:00,41.759997999999996,260.62224,False,361.4269826902778,71.27971713206075,311.02461134513885,ottomaass-120-9__otto-38
2013-10-25 16:00:00-05:00,41.753747999999995,260.62224000000003,False,343.8305165166666,58.83713657578032,302.2263782583333,ottomaass-120-9__otto-38
2013-10-25 17:00:00-05:00,41.759997999999996,260.62224000000003,True,581.6167221447917,226.97737504804633,421.11948107239584,ottomaass-120-9__otto-38
2013-10-25 18:00:00-05:00,41.747498,260.62224000000003,False,333.2552010486112,51.35925929513138,296.9387205243056,ottomaass-120-9__otto-38
2013-10-25 19:00:00-05:00,41.759997999999996,260.62224000000003,False,357.9179828583333,68.79847955570995,309.27011142916666,ottomaass-120-9__otto-38
2013-10-25 20:00:00-05:00,41.759997999999996,260.62224,False,333.35498403472224,51.42981652125771,296.9886120173611,ottomaass-120-9__otto-38
2013-10-25 21:00:00-05:00,41.759997999999996,260.62224000000003,True,587.3188468717013,231.00938610961552,423.9705434358507,ottomaass-120-9__otto-38
2013-10-25 22:00:00-05:00,41.759997999999996,260.62224,False,347.3909833625,61.35476682665903,304.00661168125,ottomaass-120-9__otto-38
